sample_key,pair_id,analysis_cluster,label,path,window_ms,occ_comp_5,occ_suff_5,occ_comp_10,occ_suff_10,occ_comp_20,occ_suff_20
726_hindi_fake_0726,726,aaf6b52267451edd43f92433e040803b7c695022ac637484427c841d61dddefbc79acf6b684ebc2769e18c649d9b7a520a0041ecb7898d3f7e49d804f477a3ac,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0726.wav,20,2.0577378273010254,5.428257465362549,3.8679146766662598,2.3494975566864014,4.42043399810791,2.7370080947875977
76_hindi_fake_0076,76,b9854a362f9f2796f98c3105310553f5d5b1d2aea5f247080a0d9ab5d329ac51e5e519bad74bd68b022867bb103a42741c9523a32ce80c3a4ac8ed64c4bde957,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0076.wav,20,0.8691874779760838,2.1004796028137207,1.53727662935853,-0.22380320727825165,2.6919826306402683,-0.8216813206672668
772_hindi_fake_0772,772,4f7f65a3c1d0ad3bc8c1b1b9d1f99a33e4785aac4a57bf5803876af5b7bd8c4d96f9ce70fa5d287f0aa26fa4aa86e8572fa595a5554dc71ae32d82496237da62,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0772.wav,20,7.7747721672058105,-2.380938768386841,8.25517749786377,-5.645047187805176,8.19445276260376,-3.7986624240875244
777_hindi_fake_0777,777,6ebad08c5960e5ac3ec20197f173828d6da580b660c01794cdd4270089cdd590b3d512277ba38e372e860e7e9e9d9621fbeec2edd3ab07dcfe713a646c246543,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0777.wav,20,-0.33825063705444336,0.8663493394851685,0.3774747848510742,-1.0652374029159546,0.9083361625671387,-2.130950927734375
782_hindi_fake_0782,782,ef72dad515c406393c07ffac9b57e6cd1e83073c82a001d49ea19a30fd9976d0d50d4c5cffcfdbec8ea222c152695775d85c227194f2e56516531e1c8e76ff70,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0782.wav,20,3.5802741050720215,-1.4642693996429443,6.609704971313477,-5.770483016967773,7.719306945800781,-0.891106367111206
797_hindi_fake_0797,797,a3c9eb18e51d74ec5fbf9ca9ca1d5edf24c691d0f685ef2ffc8689d107710a300eec2172a79cc039b119ebc451ab794cb8519ce2d3c37209c7f24649089a7fc2,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0797.wav,20,0.86473248898983,-0.6819237470626831,1.5660409778356552,-0.7487701177597046,1.9287277311086655,-0.5307355523109436
802_hindi_fake_0802,802,ae1ae84ba2341eb4c7c3fa47026ddc0b784387b58fa28c0a69f32c966e590141de3da70921c65c3477fb49575fab03213843d087f177422adb685978ca5c4b13,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0802.wav,20,-0.540644645690918,-0.9740060567855835,0.2988929748535156,-3.471566677093506,0.4362907409667969,-4.812356472015381
83_hindi_fake_0083,83,755950c6eb4b91d87a8d62458e27e794e08783fbb4e47b61730e21bb685a9d3634dab0401114292ec8b3d3a282e0248c34c8868056fdb057716c14ae2b9844fc,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0083.wav,20,2.935126304626465,-2.4498138427734375,3.4147841930389404,-3.919170618057251,5.271015167236328,-6.017606258392334
830_hindi_fake_0830,830,32bf5ca000a1d646bb2e636e32c4bd507750c204271ab585b1e9fab7d08103c7e07825bdb376119fdef205be82f6e81766655dd5590cc21ec598b79a5c18e45f,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0830.wav,20,1.4398479461669922,-0.912736177444458,1.2449959516525269,-1.1397203207015991,1.1428518295288086,-3.3713159561157227
836_hindi_fake_0836,836,e13c23ee2d8500b3cffa2cdf67ef9d827331c36238411c839fe39b077736953b55de43cff6bb2d96066fb6660cc6542db53e3e5abe00c2cb8d79cf3bc38b22fb,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0836.wav,20,4.710391998291016,5.124136924743652,6.409453272819519,2.9857826232910156,6.614570081233978,2.5565104484558105
839_hindi_fake_0839,839,345ead41094d4bf4aae58398d87ab219b6ffd948dd640a1a2a4da43e2522343c539d11a27052a9cca1014b590e440971db0710852df02639dc9f3d304469aaca,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0839.wav,20,-1.6760835647583008,-0.8310873508453369,-1.4448814392089844,-4.204008102416992,0.24352359771728516,-5.869770526885986
841_hindi_fake_0841,841,b69e010df6113e5d308dc62955e0f00639179e3f7074a50ff065d102adab88d624810f4c5bb6e59977dd65ba69bdff66ff08dc72ff47bd0dbd8dace3e3c392d7,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0841.wav,20,3.211082637310028,4.020809173583984,3.293752431869507,1.142051100730896,3.5171515941619873,-0.08577640354633331
843_hindi_fake_0843,843,0db277015ed4c7602383504e75bcfead10db6e33b12e442a983cb259a17baf2c98daf32f18e2c1917269103a2ef1776d88cab0357c43c487473d8fa511dde7e8,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0843.wav,20,2.571750044822693,-0.9791343212127686,3.4052175283432007,-1.2060586214065552,2.8892449140548706,-2.8182506561279297
854_hindi_fake_0854,854,c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0854.wav,20,2.352866768836975,-1.4512466192245483,3.147297739982605,-4.888347148895264,2.6727429628372192,-3.863107204437256
857_hindi_fake_0857,857,3d60da54a5e96710c627c37362c5f17d026c725b99466b5596f08c6584beafa8dd546aff3ef61dd1cfda5150cdd82d08970d8ad36a49e933571b903361a6cbdd,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0857.wav,20,4.31840705871582,4.78805685043335,5.588740527629852,3.54158091545105,6.710216194391251,1.7379369735717773
865_hindi_fake_0865,865,806c8f1750366fd789fd41da89a86157e07cc51bb8aae5e3e963abd25d659afa282b2d5d1ae80d08eb78bcbf88984ac5b1c10bb62f2582cdaa48774594e5b746,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0865.wav,20,0.8026562184095383,-0.7098677158355713,1.035127505660057,-0.90772944688797,2.406090959906578,-1.6832221746444702
867_hindi_fake_0867,867,80ffb7f21aebcd96b01f5098bdf0f377f31fa297c2c30290be3dcd6a69b87e7570cd2e9ce41edb96038e485ce70cf75436dba4a0c7925bb36a68db134979c585,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0867.wav,20,-0.05949831008911133,0.7813717126846313,0.1717362403869629,-1.0918408632278442,0.3871002197265625,-2.2290782928466797
879_hindi_fake_0879,879,65d886c17e6173ec624dcf8fa7a03e75f82801af0e6b0a177d149e9137b2bc1c6f88b5e060a9db7493ec77e6ef243e8a1b1ca307a3f303b8d8a5c80dbd08572d,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0879.wav,20,-0.2784080505371094,-0.35794466733932495,0.03528881072998047,-2.4070467948913574,0.38248538970947266,-4.457945823669434
883_hindi_fake_0883,883,0db277015ed4c7602383504e75bcfead10db6e33b12e442a983cb259a17baf2c98daf32f18e2c1917269103a2ef1776d88cab0357c43c487473d8fa511dde7e8,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0883.wav,20,1.568480908870697,-0.4969545602798462,1.5096353888511658,-1.3487248420715332,2.1440535187721252,-2.388944149017334
884_hindi_fake_0884,884,c88824395561074e0eb0ebc1280d4866dbc29f01c026899e205a1db558ba1be8d683a10dc5e1f8117571ea0794f699ebe359e833d714ad66942a429a2112a5a6,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0884.wav,20,4.030547142028809,3.815366744995117,6.027604699134827,2.13744854927063,6.754597797989845,3.162975788116455
888_hindi_fake_0888,888,3512a2ce63a4044e19713803ad92889a443d1d6fe4e83bd00833b842957b10139899aa75c48d47ecd6d7e02112c2f7d3dbf5e752d40bfb9bffe073a8983b56b9,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0888.wav,20,4.414948523044586,1.6619116067886353,4.795191287994385,-0.37837517261505127,5.743788480758667,-0.6635357141494751
897_hindi_fake_0897,897,8532ee1920f74cab963f7b2895f0b5d5519a8762bb1f3b742293915270928c8826003a955e9a9a092982572ddaceed20ff3eaedd2517aa8c4a3759585bfb5493,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0897.wav,20,1.135785460472107,-0.5306425094604492,1.193321704864502,-1.212749719619751,1.9384616613388062,-1.3806818723678589
902_hindi_fake_0902,902,b7fde8b01808baf29c65724c04b9461381f7985ce4825b5663eb776d15da60e04453179bb8655290425de10178de70a1bd3e57b2381901578b63e663e90c0628,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0902.wav,20,5.218072235584259,2.5682477951049805,5.222198963165283,0.45404964685440063,5.582983374595642,-0.3694474399089813
907_hindi_fake_0907,907,c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0907.wav,20,3.4389618635177612,-2.50321102142334,4.452591776847839,-5.501163482666016,4.790387988090515,-3.777405261993408
916_hindi_fake_0916,916,5a2a681a4af95b92777b6adcd74644a5291136b27678f3afb168b9ebcc348031ce19ae24e738331ee6e5e5e54f6c4c560d455f898f348ad11957ec799c28fe59,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0916.wav,20,2.8868021965026855,-0.4069601595401764,2.8678226470947266,-2.0500893592834473,2.775608539581299,-4.720164775848389
937_hindi_fake_0937,937,4165462ba3028c7e25d5ff7abf7e81fe2d31ab129cfa039232a6753837447e299445e86cc1a94db3a8957d1cf55c3a1aaa96b297a0c75a814bc1a2df686daae8,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0937.wav,20,1.6436411440372467,-2.1814050674438477,3.7687051594257355,-3.193248987197876,3.381696492433548,-3.6360244750976562
948_hindi_fake_0948,948,72f877fac9bb314cc8a49f707222e440bdbf0011ca28657fa408f62c6b95ed4f617faa364554b0b0a75f4c74e6a1a745f376376bbadd8c8737f405f04bd49632,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0948.wav,20,3.091373920440674,-3.2851431369781494,3.084815502166748,-4.078372955322266,3.3308277130126953,-5.897207260131836
961_hindi_fake_0961,961,b9854a362f9f2796f98c3105310553f5d5b1d2aea5f247080a0d9ab5d329ac51e5e519bad74bd68b022867bb103a42741c9523a32ce80c3a4ac8ed64c4bde957,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0961.wav,20,1.3575690388679504,-0.04752470925450325,1.7461978793144226,-0.9380139112472534,2.2899248003959656,-1.0112590789794922
966_hindi_fake_0966,966,f59a2dc4d475bfb45d9b9628faa8b0e53570d46a05fd85dd8542559975c8cd75bf87c02f557d7ecd3e4eda2872a7e4a57adc699bc30e819c9e5c1c9e520cd02b,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0966.wav,20,1.1151229739189148,-0.213188037276268,1.548444926738739,-0.8062810897827148,3.0419628024101257,-1.064700961112976
99_hindi_fake_0099,99,9392443e20fff21db185ec2e21925398c267cdaec962d7a8bff381ae171fd3563894988fe4244da0866881fb39e56492843fac59b139c31b99211d6c8f44c2ac,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0099.wav,20,0.2671966552734375,3.2248191833496094,0.6942911148071289,-1.378440022468567,1.149388313293457,-2.444622039794922
994_hindi_fake_0994,994,aabd80b27714da5c6b5d4592a6f29f161db3cb06672ab14afb56eaf550ac0be0c14536ba5df7358621f018a4bc767c8c8477eaa4746830cf31ec4cdbcc2193fc,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0994.wav,20,5.306816935539246,2.6900153160095215,6.0344541519880295,0.8488969802856445,6.329004138708115,-0.045665767043828964
