sample_key,pair_id,analysis_cluster,label,path,window_ms,occ_comp_5,occ_suff_5,occ_comp_10,occ_suff_10,occ_comp_20,occ_suff_20
83_english_real_0083,83,18b951dc2813f5814ff2517741eea11223b24b0d981c48d278682c713cf69dba191e3fabec0c27a7840be61854d3384d1aa88af7ec9fd6e59d08e23ee7ba26d6,1,english_griffinlim_eval_final/real_english/english_real_0083.wav,100,2.094046115875244,-1.325846552848816,4.894889235496521,-0.9342278242111206,9.80278468132019,1.6391615867614746
830_english_real_0830,830,f0ea206776edd98e6ab41801393839be2d3a3508647336452079b21ddc3ed6eafddd8489e7a79cf149c48136862b49b77c412f7721653750f051aa12c2858e0b,1,english_griffinlim_eval_final/real_english/english_real_0830.wav,100,5.578374058008194,-1.3319867849349976,8.348414897918701,-3.1115541458129883,6.679212212562561,-2.835395097732544
836_english_real_0836,836,9489088a420426808becec14c5f401ed90743aab43f0ea3a7103e44a9a49dbe34a988a64a728e2a0a1211acd83899a91998b77dfdba504b2154a6900315ffa62,1,english_griffinlim_eval_final/real_english/english_real_0836.wav,100,4.150180220603943,-1.46876060962677,4.119084358215332,1.4101186990737915,5.864747047424316,-0.06155722215771675
839_english_real_0839,839,f138d75a743543591fb23c61bbb2cfc4a204866aa791fdddc2a868be75a3f5851013ee0e9036241396a08fce890ff0911b3218224b0b11dc917eb7b4fa2e8cec,1,english_griffinlim_eval_final/real_english/english_real_0839.wav,100,1.8083779066801071,-0.3399801552295685,3.655293509364128,-2.806802988052368,6.044686838984489,-2.34991192817688
841_english_real_0841,841,fe47f7429a8b74dac1af555a066bf3631aca9f68332f0c9a863bfb2a3b1a591005ed8546e708f9cbbc02aad144afb89da53d5115b656368d8ec2a02e7c745493,1,english_griffinlim_eval_final/real_english/english_real_0841.wav,100,5.010201707482338,-1.2133582830429077,5.7499115616083145,-1.6943827867507935,5.546312585473061,-3.5575127601623535
843_english_real_0843,843,8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5,1,english_griffinlim_eval_final/real_english/english_real_0843.wav,100,2.4466605186462402,4.475470542907715,4.14629590511322,3.9621634483337402,6.760754942893982,-1.8970962762832642
854_english_real_0854,854,4779be1c6beb90f5a6341ef5655c2c3a670a764c9c067600de821c89d5f452973f1853d1ad04425d6e465ba18791014dcd03298bbd7ef48b18af21743ab0bd9e,1,english_griffinlim_eval_final/real_english/english_real_0854.wav,100,1.2391090393066406,2.3265273571014404,2.3578643798828125,1.6771464347839355,5.308883622288704,2.5027263164520264
857_english_real_0857,857,53f3a1ababf2543e3f79739434893c64e1f5bb3e94c1f3e8d053ed7650183182a922f2959399ac2ac3827c824b225074ed237b465bdbc65c79edc92fe8e6ee61,1,english_griffinlim_eval_final/real_english/english_real_0857.wav,100,2.212148666381836,-1.3059378862380981,3.7904868125915527,-1.1873555183410645,4.989096596837044,-3.894528388977051
865_english_real_0865,865,8d0e1eb79f6b76705cc5af2590b6b1d85297a3666be5be7420f6ee5d3db8f81b0df4097cdf6e9ee75ac8436aef1eb3352e5dbecbb127cdefb441d5aa376b56f5,1,english_griffinlim_eval_final/real_english/english_real_0865.wav,100,6.408609628677368,-1.5048894882202148,6.139566659927368,-1.2548938989639282,6.536836385726929,-0.9826874732971191
867_english_real_0867,867,141d2fb979ebab495f92c338e4ca2fcc5a9d7b10f19be3047972ea5a0656809b99460f8afa0f5b12848e69becfe6185ae8f44f773289568ba1745fdbbdffaa82,1,english_griffinlim_eval_final/real_english/english_real_0867.wav,100,3.564300537109375,-1.239707589149475,4.109188437461853,-2.6268999576568604,5.168368697166443,-5.924624443054199
879_english_real_0879,879,d83fdccca9769420abdaed1f3ae86ae7d925c3a43a17770c3b931613a03e8d6ed32a7aaa07163dd79016b8be140611cba54c7d296beac05b58ad3f6c00c05a44,1,english_griffinlim_eval_final/real_english/english_real_0879.wav,100,5.278080452233553,-1.369372010231018,6.173809766769409,-1.419249176979065,7.637734413146973,-1.073695182800293
883_english_real_0883,883,dc7a6852f48d22de3cbcd76a7d2deeeec6198b4460fd6a6400b465b60c87bae9fa62e64609548d33496d04f34d0b0a99fa64977b866ddbc189994f779ae01608,1,english_griffinlim_eval_final/real_english/english_real_0883.wav,100,4.972638010978699,-1.4692460298538208,5.247265696525574,-1.3818187713623047,5.203712344169617,-2.456028461456299
884_english_real_0884,884,82557ed50b74bac49d5fb53a88f1e68cce75de29a91d98c3cf2d1af73ac1a4a05b8bf92c984a37192e63b7209242b64dac903c3c69101cbe7d196047a60cf886,1,english_griffinlim_eval_final/real_english/english_real_0884.wav,100,3.6045550107955933,0.9662064909934998,4.356838285923004,-0.34563928842544556,5.2113179713487625,-0.8386304378509521
888_english_real_0888,888,76c9f8a8f018cb1a1837f237862266e5e4558b176f18afa1692f9061136d7ed1220f71b4dc61d1afd073d6632d2cb497c30d8222c299c6a65184c32128c535a7,1,english_griffinlim_eval_final/real_english/english_real_0888.wav,100,2.416621685028076,-1.0655062198638916,1.7194585800170898,3.50614857673645,5.162348508834839,-0.07411792874336243
897_english_real_0897,897,d1813b3a39bbd5d6f35e04e8e2151930a40e56cefcc57eb71351d6cde06a360b99e6c7791989ff337b308103b8dd7f2f705c01f88506ec4146042276b5a122ce,1,english_griffinlim_eval_final/real_english/english_real_0897.wav,100,5.140659928321838,-2.3654773235321045,5.692351460456848,-3.384634017944336,4.321393370628357,-1.7500026226043701
902_english_real_0902,902,159b58b5b8c0be4886690fdb1021843612807181e092f8c4e248190b8fb4e3a300bbdeddc8b9eebf043f129da38256409213f78bdf4cca33e4650a9eaf5d8526,1,english_griffinlim_eval_final/real_english/english_real_0902.wav,100,3.72061824798584,-3.980195999145508,5.161356329917908,-3.2155842781066895,5.590447783470154,-6.110661506652832
907_english_real_0907,907,e873e7a2b27ce654de6921916a75fd32f3addbe2f0d3debde9c8ac68a0fc624e039368043edd2f2dd5ae19f5e311c3a228d1cad655c55713d88366f7026ed09a,1,english_griffinlim_eval_final/real_english/english_real_0907.wav,100,3.5456593483686447,-3.398007392883301,4.7191082239151,-3.667386531829834,6.442209243774414,-6.128873348236084
916_english_real_0916,916,0f18104e03d5e581438478e9674a659629658c17a3e794bcc28993da355930aca6d790aff81d0d7ab22de74f548b9e8961dc2d5ecb81f3bf3e19910e4501a480,1,english_griffinlim_eval_final/real_english/english_real_0916.wav,100,3.58620285987854,-0.5457162857055664,4.545450448989868,-1.4525316953659058,5.800303339958191,-0.8964614272117615
937_english_real_0937,937,15f4b2d89fd6ef677ad0cf16118393247db64e892060c2b238c09fa625e31ed5d5c4b4e05b0de21c6fc2202db2a2ebf567b2fd032758dbfbeb9897aecb2ab555,1,english_griffinlim_eval_final/real_english/english_real_0937.wav,100,3.8399170637130737,-0.4916609525680542,3.6310844719409943,3.4536800384521484,4.313313066959381,-0.9971657991409302
948_english_real_0948,948,aa9941b68c0d09069571c0105e601b61631c79ef1c9e1fa6bc2a7b15bbb7e1cbae92efee9449f68e4aaa4219b3b897e0382b39a5fc689c6b7bcf60bcf776dd22,1,english_griffinlim_eval_final/real_english/english_real_0948.wav,100,5.802239179611206,-1.9137924909591675,8.359340906143188,-3.9691004753112793,3.763731002807617,-0.7267313599586487
961_english_real_0961,961,cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d,1,english_griffinlim_eval_final/real_english/english_real_0961.wav,100,4.534368932247162,-3.9388723373413086,5.52734562754631,-3.1570022106170654,7.343048930168152,-3.243971347808838
966_english_real_0966,966,39c7f4a092c239dd28b5af1f5d2478b19641bae496c30909b4d3eaa73bdcb6e1ccfa348210a57be42889112d2eb3f99efc3d142574f6bb9174ce2be1c3781066,1,english_griffinlim_eval_final/real_english/english_real_0966.wav,100,3.9961034059524536,-1.2458797693252563,5.221132874488831,-4.033974647521973,6.718076229095459,-2.408860683441162
99_english_real_0099,99,ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a,1,english_griffinlim_eval_final/real_english/english_real_0099.wav,100,5.433795630931854,-1.7547105550765991,5.370123505592346,-1.3520139455795288,5.652594685554504,-0.41503816843032837
994_english_real_0994,994,c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,1,english_griffinlim_eval_final/real_english/english_real_0994.wav,100,0.8634881973266602,-1.0612435340881348,0.8345322608947754,-1.414904236793518,0.9332423210144043,-4.43948221206665
