sample_key,pair_id,analysis_cluster,label,path,window_ms,occ_comp_5,occ_suff_5,occ_comp_10,occ_suff_10,occ_comp_20,occ_suff_20
76_hindi_fake_0076,76,b9854a362f9f2796f98c3105310553f5d5b1d2aea5f247080a0d9ab5d329ac51e5e519bad74bd68b022867bb103a42741c9523a32ce80c3a4ac8ed64c4bde957,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0076.wav,100,0.49620628729462624,5.161693572998047,1.6354920901358128,0.19170181453227997,2.5549377240240574,-0.9010677933692932
772_hindi_fake_0772,772,4f7f65a3c1d0ad3bc8c1b1b9d1f99a33e4785aac4a57bf5803876af5b7bd8c4d96f9ce70fa5d287f0aa26fa4aa86e8572fa595a5554dc71ae32d82496237da62,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0772.wav,100,4.334313929080963,-1.4470595121383667,5.152647852897644,-1.6565608978271484,4.396085500717163,-0.495658278465271
777_hindi_fake_0777,777,6ebad08c5960e5ac3ec20197f173828d6da580b660c01794cdd4270089cdd590b3d512277ba38e372e860e7e9e9d9621fbeec2edd3ab07dcfe713a646c246543,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0777.wav,100,1.4136981964111328,3.4717440605163574,2.543048858642578,-0.7000802755355835,2.5518321990966797,-3.717939615249634
782_hindi_fake_0782,782,ef72dad515c406393c07ffac9b57e6cd1e83073c82a001d49ea19a30fd9976d0d50d4c5cffcfdbec8ea222c152695775d85c227194f2e56516531e1c8e76ff70,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0782.wav,100,1.7337608337402344,-0.5297186374664307,6.520214140415192,-1.1809707880020142,7.553796172142029,-0.1442650407552719
797_hindi_fake_0797,797,a3c9eb18e51d74ec5fbf9ca9ca1d5edf24c691d0f685ef2ffc8689d107710a300eec2172a79cc039b119ebc451ab794cb8519ce2d3c37209c7f24649089a7fc2,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0797.wav,100,0.836335763335228,6.205898284912109,0.9865614622831345,3.1477489471435547,2.8375931829214096,-0.8737083673477173
802_hindi_fake_0802,802,ae1ae84ba2341eb4c7c3fa47026ddc0b784387b58fa28c0a69f32c966e590141de3da70921c65c3477fb49575fab03213843d087f177422adb685978ca5c4b13,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0802.wav,100,-0.6045150756835938,-1.4418445825576782,-0.8701357841491699,-5.794897079467773,-1.9802587032318115,-6.048130035400391
83_hindi_fake_0083,83,755950c6eb4b91d87a8d62458e27e794e08783fbb4e47b61730e21bb685a9d3634dab0401114292ec8b3d3a282e0248c34c8868056fdb057716c14ae2b9844fc,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0083.wav,100,1.1342225074768066,-3.0099453926086426,2.314401388168335,-4.484070301055908,3.1173195838928223,-1.5526403188705444
830_hindi_fake_0830,830,32bf5ca000a1d646bb2e636e32c4bd507750c204271ab585b1e9fab7d08103c7e07825bdb376119fdef205be82f6e81766655dd5590cc21ec598b79a5c18e45f,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0830.wav,100,1.7761684656143188,3.6543562412261963,2.2981520891189575,0.367795467376709,2.9818605184555054,-0.9976100921630859
836_hindi_fake_0836,836,e13c23ee2d8500b3cffa2cdf67ef9d827331c36238411c839fe39b077736953b55de43cff6bb2d96066fb6660cc6542db53e3e5abe00c2cb8d79cf3bc38b22fb,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0836.wav,100,3.756636381149292,5.973047256469727,3.0630578994750977,4.713555335998535,6.547166049480438,3.6739673614501953
839_hindi_fake_0839,839,345ead41094d4bf4aae58398d87ab219b6ffd948dd640a1a2a4da43e2522343c539d11a27052a9cca1014b590e440971db0710852df02639dc9f3d304469aaca,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0839.wav,100,0.39336633682250977,-0.7448747158050537,0.4272499084472656,-3.386902332305908,0.2305598258972168,-4.224998474121094
841_hindi_fake_0841,841,b69e010df6113e5d308dc62955e0f00639179e3f7074a50ff065d102adab88d624810f4c5bb6e59977dd65ba69bdff66ff08dc72ff47bd0dbd8dace3e3c392d7,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0841.wav,100,2.967793181538582,6.237795829772949,3.3840473890304565,2.159768581390381,5.0878942012786865,-0.34896427392959595
843_hindi_fake_0843,843,0db277015ed4c7602383504e75bcfead10db6e33b12e442a983cb259a17baf2c98daf32f18e2c1917269103a2ef1776d88cab0357c43c487473d8fa511dde7e8,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0843.wav,100,2.2666906118392944,2.9892868995666504,2.2739089727401733,-1.1053231954574585,3.7131093740463257,-3.1809916496276855
854_hindi_fake_0854,854,c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0854.wav,100,2.3201693296432495,-1.2291394472122192,2.263159155845642,-0.747538685798645,1.5103384256362915,-1.0720936059951782
857_hindi_fake_0857,857,3d60da54a5e96710c627c37362c5f17d026c725b99466b5596f08c6584beafa8dd546aff3ef61dd1cfda5150cdd82d08970d8ad36a49e933571b903361a6cbdd,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0857.wav,100,1.4416279792785645,6.40150260925293,3.9250197410583496,4.828818321228027,6.301223278045654,2.9817395210266113
865_hindi_fake_0865,865,806c8f1750366fd789fd41da89a86157e07cc51bb8aae5e3e963abd25d659afa282b2d5d1ae80d08eb78bcbf88984ac5b1c10bb62f2582cdaa48774594e5b746,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0865.wav,100,1.0673844665288925,1.479373812675476,1.6829643100500107,0.09515219926834106,3.5908214896917343,-0.7498916983604431
867_hindi_fake_0867,867,80ffb7f21aebcd96b01f5098bdf0f377f31fa297c2c30290be3dcd6a69b87e7570cd2e9ce41edb96038e485ce70cf75436dba4a0c7925bb36a68db134979c585,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0867.wav,100,1.4397549629211426,0.7440969944000244,1.7344012260437012,-1.8019484281539917,2.1375350952148438,-3.531008720397949
879_hindi_fake_0879,879,65d886c17e6173ec624dcf8fa7a03e75f82801af0e6b0a177d149e9137b2bc1c6f88b5e060a9db7493ec77e6ef243e8a1b1ca307a3f303b8d8a5c80dbd08572d,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0879.wav,100,-0.37444353103637695,-3.621870756149292,-0.2287425994873047,-5.959197044372559,0.053929805755615234,-6.073117256164551
883_hindi_fake_0883,883,0db277015ed4c7602383504e75bcfead10db6e33b12e442a983cb259a17baf2c98daf32f18e2c1917269103a2ef1776d88cab0357c43c487473d8fa511dde7e8,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0883.wav,100,0.46058493852615356,4.047979831695557,0.4694182276725769,-0.8670967817306519,1.7170411944389343,-0.9010545015335083
884_hindi_fake_0884,884,c88824395561074e0eb0ebc1280d4866dbc29f01c026899e205a1db558ba1be8d683a10dc5e1f8117571ea0794f699ebe359e833d714ad66942a429a2112a5a6,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0884.wav,100,2.3059778213500977,5.808129787445068,3.598897933959961,4.322168827056885,6.130691349506378,1.6257811784744263
888_hindi_fake_0888,888,3512a2ce63a4044e19713803ad92889a443d1d6fe4e83bd00833b842957b10139899aa75c48d47ecd6d7e02112c2f7d3dbf5e752d40bfb9bffe073a8983b56b9,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0888.wav,100,4.313927412033081,4.617072105407715,4.3206042647361755,2.9870715141296387,4.567180037498474,2.879462242126465
897_hindi_fake_0897,897,8532ee1920f74cab963f7b2895f0b5d5519a8762bb1f3b742293915270928c8826003a955e9a9a092982572ddaceed20ff3eaedd2517aa8c4a3759585bfb5493,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0897.wav,100,1.948750615119934,4.224448204040527,1.8458813428878784,1.4211413860321045,2.9089921712875366,-0.7990654110908508
902_hindi_fake_0902,902,b7fde8b01808baf29c65724c04b9461381f7985ce4825b5663eb776d15da60e04453179bb8655290425de10178de70a1bd3e57b2381901578b63e663e90c0628,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0902.wav,100,4.440260142087936,6.347688674926758,4.146454811096191,5.48586893081665,5.095361053943634,3.04585599899292
907_hindi_fake_0907,907,c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0907.wav,100,4.440201640129089,-3.870861291885376,4.57571542263031,-1.7642512321472168,4.65841281414032,-1.3945956230163574
916_hindi_fake_0916,916,5a2a681a4af95b92777b6adcd74644a5291136b27678f3afb168b9ebcc348031ce19ae24e738331ee6e5e5e54f6c4c560d455f898f348ad11957ec799c28fe59,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0916.wav,100,2.807487964630127,-0.007323984056711197,2.714233875274658,-0.8877332806587219,3.1073966026306152,-3.1686244010925293
937_hindi_fake_0937,937,4165462ba3028c7e25d5ff7abf7e81fe2d31ab129cfa039232a6753837447e299445e86cc1a94db3a8957d1cf55c3a1aaa96b297a0c75a814bc1a2df686daae8,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0937.wav,100,1.0112591683864594,-0.18429617583751678,1.4592720568180084,-1.5815874338150024,2.250365048646927,-1.3353325128555298
948_hindi_fake_0948,948,72f877fac9bb314cc8a49f707222e440bdbf0011ca28657fa408f62c6b95ed4f617faa364554b0b0a75f4c74e6a1a745f376376bbadd8c8737f405f04bd49632,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0948.wav,100,2.0004138946533203,-2.7297403812408447,1.3835968971252441,-3.660411834716797,1.750983715057373,-0.9245560169219971
961_hindi_fake_0961,961,b9854a362f9f2796f98c3105310553f5d5b1d2aea5f247080a0d9ab5d329ac51e5e519bad74bd68b022867bb103a42741c9523a32ce80c3a4ac8ed64c4bde957,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0961.wav,100,1.5228214859962463,-1.6068207025527954,1.7204281687736511,-3.02775239944458,3.1731380820274353,-2.0239615440368652
966_hindi_fake_0966,966,f59a2dc4d475bfb45d9b9628faa8b0e53570d46a05fd85dd8542559975c8cd75bf87c02f557d7ecd3e4eda2872a7e4a57adc699bc30e819c9e5c1c9e520cd02b,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0966.wav,100,1.4121105074882507,3.0003280639648438,1.6501179337501526,2.139673948287964,4.13331001996994,-0.45328330993652344
99_hindi_fake_0099,99,9392443e20fff21db185ec2e21925398c267cdaec962d7a8bff381ae171fd3563894988fe4244da0866881fb39e56492843fac59b139c31b99211d6c8f44c2ac,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0099.wav,100,1.1187481880187988,4.46360969543457,1.2756767272949219,-0.4447125196456909,1.389256477355957,-2.0386080741882324
994_hindi_fake_0994,994,aabd80b27714da5c6b5d4592a6f29f161db3cb06672ab14afb56eaf550ac0be0c14536ba5df7358621f018a4bc767c8c8477eaa4746830cf31ec4cdbcc2193fc,0,hindi_griffinlim_eval_final/fake_hindi_griffinlim/hindi_fake_0994.wav,100,1.819218635559082,5.980327129364014,4.556585192680359,5.030856132507324,6.203201532363892,3.123640537261963
