sample_key,pair_id,analysis_cluster,label,path,window_ms,low_frac,mid_frac,high_frac,speech_frac,silence_frac,silence_duration_frac,gini,entropy,topk_1pct,topk_5pct,topk_10pct
668_english_fake_0668,668,e0e4d1cd7c5b678bc8918882cb0a87cddf2ed32589d5db607900f79fda5e4d390b6200c339fe7e2faef88ced7f65983583c2d47b76247732160108d47083496f,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0668.wav,20,0.567790184080963,0.35514189641253907,0.07706791950649787,1.0,0.0,0.0,0.4324340706432037,15.529690260987046,0.0419304639612784,0.18041047113501427,0.30789788700387716
679_english_fake_0679,679,7a79ef86945a0ed5e5053d368f18efed75b430b67b8d9b56ed1c4554cf876ed1cb4929c6521da2b4deec0a6411608947dee178aad65656c62cf1f07795ae91f5,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0679.wav,20,0.6357960761551973,0.2695926696987476,0.09461125414605503,1.0,0.0,0.0,0.1810726527427602,15.898918489761687,0.01901614231941193,0.08027886254381836,0.15058133132424112
699_english_fake_0699,699,5eaa49f00193ae8a891fa69e0c5a5ddbaf415ec00f344e11d982c8ec02606e2c4af3b7d9e4dc96fc3f68a296ff841aabea06ee2177d4966adfaeb885a7031ced,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0699.wav,20,0.6119216891024967,0.23865137915658094,0.1494269317409223,1.0,0.0,0.0,0.3350239739553291,15.696366265152768,0.039004813654271574,0.15591454838141153,0.25839805192625676
705_english_fake_0705,705,57c1af95690cc609ae9b624378d71903486561981a9cf056cedb0c0ff39383cafb7f47f61aab8285dcb7e7690a28f45bb5fe18282bf73b8f63b7ac38bbd70cd6,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0705.wav,20,0.6792052168861298,0.20139706847266384,0.11939771464120648,1.0,0.0,0.0,0.1862245570599257,15.894991216556539,0.023530371698720336,0.09833205327092272,0.1792680830389485
72_english_fake_0072,72,e7011a6e1591f49fac676ffa48b33f7d4d89c44cf513e32821e0739db30434d37780a046e0ab31a8c16dee8675d07b384d4244aa1a2ce0a80a2b42e31655cac9,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0072.wav,20,0.5208811479695787,0.3591081374457118,0.12001071458470959,1.0,0.0,0.0,0.3183987056163593,15.692905175925448,0.046613139976756375,0.17412962824483727,0.2886967907740426
725_english_fake_0725,725,261902fd23f83fff961976a161dd750896c8083c6e43fd7ea0913fe63fcd4ecb3acf6e2803cc583385eccd92760f88605cf5ffa62e91574a379fe32fe8950ae6,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0725.wav,20,0.6636064427156625,0.22071892108242328,0.11567463620191426,1.0,0.0,0.0,0.24773055623515416,15.828963158875165,0.030604863472196972,0.1158076189478056,0.2045959098563279
726_english_fake_0726,726,9a91a00fa1c8844d761e0bbb191f87d023185b5eaa08a6bc2f4030e7f2604c4f84ecc8725e7a47df26158f1414a2b868368eba0dca8545c3afcb74dfb6d20400,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0726.wav,20,0.7772687580156202,0.1535232587607227,0.0692079832236571,1.0,0.0,0.0,0.2803395694008681,15.792490609595006,0.02453936420133062,0.10307954263092234,0.1901390214433801
76_english_fake_0076,76,56ef6218bdd27655fae9f85f0a18b0cc608586fd0a9709f20dd5f6a4b3ad55d078fa858ae7858359709a699813eaad85527749d9d03639f00fcd2251ef60af96,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0076.wav,20,0.6444818588511761,0.23350130723418905,0.12201683391463473,1.0,0.0,0.0,0.4652036176509202,15.32157986176655,0.12455782578570576,0.2364016304472611,0.3404622349261382
772_english_fake_0772,772,0a418a5678721353da80d2ca2abb89df1cf6da912135762ff0b046ee50725ade5564d71329e2bac85ce57069b17818d51b24b7db84f0440758860882d5af9c48,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0772.wav,20,0.4662686264242368,0.41808304873080054,0.1156483248449626,1.0,0.0,0.0,0.20845760914639078,15.862637605208107,0.024107735586237536,0.10730982750827218,0.19029650974715356
777_english_fake_0777,777,444d0fa7d140a61fbb031de7af88504ded7c0998fa41e015ce8afdbbf6f7e91c03cd2b9a14b7cf50cc1b270d59f1b76cbe4618b10a3a6e09f90280124cbd1655,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0777.wav,20,0.5277919731546995,0.3050698051801308,0.16713822166516962,1.0,0.0,0.0,0.23474717498429465,15.846257528840582,0.02339937176622551,0.09537058819180219,0.17487029854668043
782_english_fake_0782,782,b15afb2e48dfae2b0ab41a1438127545dc8a674a77c00454a5af7375916d4b259113180dd5a41012dff51cf00b1ce09f2d2957278e105d3091ae1522ce487503,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0782.wav,20,0.5769709551743053,0.33839261866117754,0.08463642616451718,1.0,0.0,0.0,0.29438306184886365,15.777258634042168,0.02683797842009321,0.11048737323825722,0.2021250551934918
797_english_fake_0797,797,782ec7b338418a4966cc49ae09265d258705091874fb4d3a7fc76c9541738a997af0f51e9ef6045dc01874a060b482c7adfbfff2a51b50fa8d03764248956d48,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0797.wav,20,0.6536168611361853,0.26532296524323046,0.08106017362058411,1.0,0.0,0.0,0.3711086272924684,15.472246260698657,0.1248433635956255,0.21357996434258195,0.2967163989042525
802_english_fake_0802,802,827ec12d835b8a4dd847f01b6f1b936b964f5994a2cdc1fb37228228d53dfa26b5f5364ec2153df9348ba174f2e435ce0918f8b71df41fed09e3fd0d7eec39ef,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0802.wav,20,0.5627657154661239,0.29951962484508476,0.13771465968879143,1.0,0.0,0.0,0.11142615960257518,15.942472426274323,0.014432838969095424,0.06432367145035658,0.12527229752569854
83_english_fake_0083,83,18b951dc2813f5814ff2517741eea11223b24b0d981c48d278682c713cf69dba191e3fabec0c27a7840be61854d3384d1aa88af7ec9fd6e59d08e23ee7ba26d6,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0083.wav,20,0.46540360292821836,0.3891168408193271,0.1454795562524545,1.0,0.0,0.0,0.14703139303527335,15.920829078133355,0.019130859887575704,0.08673903817522266,0.16183033698722674
830_english_fake_0830,830,f0ea206776edd98e6ab41801393839be2d3a3508647336452079b21ddc3ed6eafddd8489e7a79cf149c48136862b49b77c412f7721653750f051aa12c2858e0b,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0830.wav,20,0.5458435331583623,0.31344418241682104,0.14071228442481673,1.0,0.0,0.0,0.12676645764548722,15.933331551845798,0.017321706084740075,0.0737454102124857,0.13776343997753224
836_english_fake_0836,836,9489088a420426808becec14c5f401ed90743aab43f0ea3a7103e44a9a49dbe34a988a64a728e2a0a1211acd83899a91998b77dfdba504b2154a6900315ffa62,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0836.wav,20,0.5680168981337689,0.3480132657626655,0.0839698361035656,1.0,0.0,0.0,0.3157286182026249,15.74770418210016,0.02402938208425057,0.1052683620462712,0.1954113429414329
839_english_fake_0839,839,f138d75a743543591fb23c61bbb2cfc4a204866aa791fdddc2a868be75a3f5851013ee0e9036241396a08fce890ff0911b3218224b0b11dc917eb7b4fa2e8cec,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0839.wav,20,0.5587491753513912,0.30665390023140526,0.13459692441720358,1.0,0.0,0.0,0.21675359229620295,15.857703233840002,0.029712870708873716,0.0993664751872414,0.17398417334264535
841_english_fake_0841,841,fe47f7429a8b74dac1af555a066bf3631aca9f68332f0c9a863bfb2a3b1a591005ed8546e708f9cbbc02aad144afb89da53d5115b656368d8ec2a02e7c745493,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0841.wav,20,0.6123697013898592,0.27005888988620985,0.1175714087239309,1.0,0.0,0.0,0.314323669960467,15.728704966508438,0.03915599043357219,0.1432970526725913,0.23560616057731776
843_english_fake_0843,843,8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0843.wav,20,0.6047907083347364,0.2713442330651274,0.12386505860013625,1.0,0.0,0.0,0.32609046349835813,15.68966332781659,0.058293689021228785,0.17096685634508949,0.2688291413821214
854_english_fake_0854,854,4779be1c6beb90f5a6341ef5655c2c3a670a764c9c067600de821c89d5f452973f1853d1ad04425d6e465ba18791014dcd03298bbd7ef48b18af21743ab0bd9e,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0854.wav,20,0.6749994191349566,0.2259255435747128,0.0990750372903305,1.0,0.0,0.0,0.3493786861057393,15.669246615126124,0.05455413188331692,0.15819736006532192,0.25378592212060025
857_english_fake_0857,857,53f3a1ababf2543e3f79739434893c64e1f5bb3e94c1f3e8d053ed7650183182a922f2959399ac2ac3827c824b225074ed237b465bdbc65c79edc92fe8e6ee61,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0857.wav,20,0.6302363214695298,0.23383110584034916,0.1359325726901211,1.0,0.0,0.0,0.40503257247329216,15.58191646530028,0.045227062498427284,0.1703935927256808,0.27684300215877916
865_english_fake_0865,865,8d0e1eb79f6b76705cc5af2590b6b1d85297a3666be5be7420f6ee5d3db8f81b0df4097cdf6e9ee75ac8436aef1eb3352e5dbecbb127cdefb441d5aa376b56f5,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0865.wav,20,0.6456367206724144,0.23884005604146766,0.11552322328611789,1.0,0.0,0.0,0.16418136657271498,15.911332132240123,0.014757314167747759,0.07220932932769793,0.14192994051728872
867_english_fake_0867,867,141d2fb979ebab495f92c338e4ca2fcc5a9d7b10f19be3047972ea5a0656809b99460f8afa0f5b12848e69becfe6185ae8f44f773289568ba1745fdbbdffaa82,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0867.wav,20,0.7163214893945585,0.1956822003287042,0.0879963102767373,1.0,0.0,0.0,0.4927392218230502,15.359298195815404,0.0789704144060535,0.2223430451049392,0.3488418506132252
879_english_fake_0879,879,d83fdccca9769420abdaed1f3ae86ae7d925c3a43a17770c3b931613a03e8d6ed32a7aaa07163dd79016b8be140611cba54c7d296beac05b58ad3f6c00c05a44,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0879.wav,20,0.5404024523429717,0.3337389393270496,0.1258586083299787,1.0,0.0,0.0,0.2280929766246944,15.841117536711913,0.03128745185285855,0.12633272026542938,0.21867005797944722
883_english_fake_0883,883,dc7a6852f48d22de3cbcd76a7d2deeeec6198b4460fd6a6400b465b60c87bae9fa62e64609548d33496d04f34d0b0a99fa64977b866ddbc189994f779ae01608,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0883.wav,20,0.6240286340256864,0.2428585082685781,0.13311285770573542,1.0,0.0,0.0,0.3011638485464385,15.75420771656593,0.02286701285444068,0.09779138972354834,0.18382372322700913
884_english_fake_0884,884,82557ed50b74bac49d5fb53a88f1e68cce75de29a91d98c3cf2d1af73ac1a4a05b8bf92c984a37192e63b7209242b64dac903c3c69101cbe7d196047a60cf886,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0884.wav,20,0.6833891094914498,0.22417380588112149,0.09243708462742872,1.0,0.0,0.0,0.2516277978702346,15.83300604353333,0.021813992072352285,0.09742517869634457,0.1810399999279039
888_english_fake_0888,888,76c9f8a8f018cb1a1837f237862266e5e4558b176f18afa1692f9061136d7ed1220f71b4dc61d1afd073d6632d2cb497c30d8222c299c6a65184c32128c535a7,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0888.wav,20,0.5654967423037163,0.2639896529741469,0.1705136047221367,1.0,0.0,0.0,0.23589248414799968,15.845423038214413,0.024491924380580798,0.10601839024074089,0.19467156455044246
897_english_fake_0897,897,d1813b3a39bbd5d6f35e04e8e2151930a40e56cefcc57eb71351d6cde06a360b99e6c7791989ff337b308103b8dd7f2f705c01f88506ec4146042276b5a122ce,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0897.wav,20,0.6124911438514895,0.2707530626463927,0.1167557935021179,1.0,0.0,0.0,0.19232078584387136,15.88680270243996,0.026806142639905294,0.10506008332479924,0.18535901079780334
902_english_fake_0902,902,159b58b5b8c0be4886690fdb1021843612807181e092f8c4e248190b8fb4e3a300bbdeddc8b9eebf043f129da38256409213f78bdf4cca33e4650a9eaf5d8526,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0902.wav,20,0.5938620856313573,0.2119306733696623,0.19420724099898043,1.0,0.0,0.0,0.25921406246305256,15.812970814899908,0.03270790235638142,0.12035909374034647,0.20772758605581923
907_english_fake_0907,907,e873e7a2b27ce654de6921916a75fd32f3addbe2f0d3debde9c8ac68a0fc624e039368043edd2f2dd5ae19f5e311c3a228d1cad655c55713d88366f7026ed09a,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0907.wav,20,0.6787603382959252,0.2199795693023792,0.10126009240169555,1.0,0.0,0.0,0.5342643902852975,14.799789564816026,0.23864577069041526,0.34205242560825194,0.43517710551289296
916_english_fake_0916,916,0f18104e03d5e581438478e9674a659629658c17a3e794bcc28993da355930aca6d790aff81d0d7ab22de74f548b9e8961dc2d5ecb81f3bf3e19910e4501a480,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0916.wav,20,0.6079053750339352,0.28986612051414057,0.10222850445192436,1.0,0.0,0.0,0.1570827913373578,15.913448472586085,0.02190718371511457,0.08399082221435934,0.15357077827926108
937_english_fake_0937,937,15f4b2d89fd6ef677ad0cf16118393247db64e892060c2b238c09fa625e31ed5d5c4b4e05b0de21c6fc2202db2a2ebf567b2fd032758dbfbeb9897aecb2ab555,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0937.wav,20,0.6592559392248599,0.24462826687060318,0.0961157939045369,1.0,0.0,0.0,0.527486734303307,14.73573743857314,0.2555272626439402,0.3493258025147239,0.42986195374192865
948_english_fake_0948,948,aa9941b68c0d09069571c0105e601b61631c79ef1c9e1fa6bc2a7b15bbb7e1cbae92efee9449f68e4aaa4219b3b897e0382b39a5fc689c6b7bcf60bcf776dd22,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0948.wav,20,0.5214283634156206,0.3463180870966208,0.13225354948775847,1.0,0.0,0.0,0.27643952687072004,15.780093270073905,0.028859878188670085,0.12699229765345893,0.22249900524109487
961_english_fake_0961,961,cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0961.wav,20,0.6961661149529189,0.2151130809386687,0.0887208041084125,1.0,0.0,0.0,0.3162577060007741,15.744405771520038,0.027086776940250138,0.12160006999573288,0.22815670375338154
966_english_fake_0966,966,39c7f4a092c239dd28b5af1f5d2478b19641bae496c30909b4d3eaa73bdcb6e1ccfa348210a57be42889112d2eb3f99efc3d142574f6bb9174ce2be1c3781066,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0966.wav,20,0.7540356781083889,0.19041253671310956,0.055551785178501616,1.0,0.0,0.0,0.30156223525707393,15.739360293152183,0.0443714266052449,0.13374543973465997,0.21717980683447557
99_english_fake_0099,99,ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0099.wav,20,0.48851177367624554,0.39629054894832744,0.11519767737542706,1.0,0.0,0.0,0.3903582469341096,15.582591206320803,0.07015807476384625,0.17764821389468186,0.2786354279559688
994_english_fake_0994,994,c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0994.wav,20,0.4079462163577746,0.44569254450763274,0.14636123913459267,1.0,0.0,0.0,0.16158128544266126,15.912881429619809,0.017526495964067766,0.08239804047573979,0.15522003669190096
