sample_key,pair_id,analysis_cluster,label,path,window_ms,occ_comp_5,occ_suff_5,occ_comp_10,occ_suff_10,occ_comp_20,occ_suff_20
782_hindi_real_0782,782,ef72dad515c406393c07ffac9b57e6cd1e83073c82a001d49ea19a30fd9976d0d50d4c5cffcfdbec8ea222c152695775d85c227194f2e56516531e1c8e76ff70,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0782.wav,50,6.532631695270538,-3.6480910778045654,6.61688095331192,-0.7759902477264404,7.309428572654724,0.5720192193984985
797_hindi_real_0797,797,a3c9eb18e51d74ec5fbf9ca9ca1d5edf24c691d0f685ef2ffc8689d107710a300eec2172a79cc039b119ebc451ab794cb8519ce2d3c37209c7f24649089a7fc2,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0797.wav,50,4.945635676383972,3.3766586780548096,6.547354459762573,0.2788147032260895,4.886546730995178,3.5777668952941895
802_hindi_real_0802,802,ae1ae84ba2341eb4c7c3fa47026ddc0b784387b58fa28c0a69f32c966e590141de3da70921c65c3477fb49575fab03213843d087f177422adb685978ca5c4b13,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0802.wav,50,2.8127031326293945,-0.6545599699020386,5.521849513053894,-0.5576010942459106,6.731809139251709,-0.1937694251537323
83_hindi_real_0083,83,755950c6eb4b91d87a8d62458e27e794e08783fbb4e47b61730e21bb685a9d3634dab0401114292ec8b3d3a282e0248c34c8868056fdb057716c14ae2b9844fc,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0083.wav,50,4.054962605237961,-2.7812609672546387,3.980522081255913,-2.6511998176574707,5.548210978507996,-4.270949840545654
830_hindi_real_0830,830,32bf5ca000a1d646bb2e636e32c4bd507750c204271ab585b1e9fab7d08103c7e07825bdb376119fdef205be82f6e81766655dd5590cc21ec598b79a5c18e45f,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0830.wav,50,3.7022857666015625,-1.8386379480361938,5.247345209121704,-2.945209503173828,5.164708852767944,-1.0695725679397583
836_hindi_real_0836,836,e13c23ee2d8500b3cffa2cdf67ef9d827331c36238411c839fe39b077736953b55de43cff6bb2d96066fb6660cc6542db53e3e5abe00c2cb8d79cf3bc38b22fb,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0836.wav,50,3.224226236343384,-1.7240545749664307,5.134791374206543,-1.5613740682601929,6.698045909404755,-0.6831809282302856
839_hindi_real_0839,839,345ead41094d4bf4aae58398d87ab219b6ffd948dd640a1a2a4da43e2522343c539d11a27052a9cca1014b590e440971db0710852df02639dc9f3d304469aaca,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0839.wav,50,0.7664480209350586,-3.4803853034973145,0.7799911499023438,-6.171215534210205,0.8253483772277832,-6.2072906494140625
841_hindi_real_0841,841,b69e010df6113e5d308dc62955e0f00639179e3f7074a50ff065d102adab88d624810f4c5bb6e59977dd65ba69bdff66ff08dc72ff47bd0dbd8dace3e3c392d7,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0841.wav,50,1.943472146987915,-0.8888239860534668,3.8216599225997925,-1.1167621612548828,5.818924859166145,-0.6770117282867432
843_hindi_real_0843,843,0db277015ed4c7602383504e75bcfead10db6e33b12e442a983cb259a17baf2c98daf32f18e2c1917269103a2ef1776d88cab0357c43c487473d8fa511dde7e8,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0843.wav,50,3.1029677391052246,-1.3838878870010376,5.719080541282892,-1.4498412609100342,7.1371647119522095,-1.5055562257766724
854_hindi_real_0854,854,c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0854.wav,50,1.996519386768341,-2.0829923152923584,3.267974019050598,-3.868349313735962,4.688836693763733,-4.472891807556152
857_hindi_real_0857,857,3d60da54a5e96710c627c37362c5f17d026c725b99466b5596f08c6584beafa8dd546aff3ef61dd1cfda5150cdd82d08970d8ad36a49e933571b903361a6cbdd,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0857.wav,50,4.013443946838379,-2.265639543533325,5.794094890356064,-4.295402526855469,6.793835759162903,-4.607223987579346
865_hindi_real_0865,865,806c8f1750366fd789fd41da89a86157e07cc51bb8aae5e3e963abd25d659afa282b2d5d1ae80d08eb78bcbf88984ac5b1c10bb62f2582cdaa48774594e5b746,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0865.wav,50,3.936265707015991,-3.220848321914673,6.6866631507873535,-6.170778751373291,7.483980417251587,-5.229459285736084
867_hindi_real_0867,867,80ffb7f21aebcd96b01f5098bdf0f377f31fa297c2c30290be3dcd6a69b87e7570cd2e9ce41edb96038e485ce70cf75436dba4a0c7925bb36a68db134979c585,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0867.wav,50,0.6068944931030273,-3.5827748775482178,0.9896035194396973,-6.001727104187012,1.3036069869995117,-6.1944169998168945
879_hindi_real_0879,879,65d886c17e6173ec624dcf8fa7a03e75f82801af0e6b0a177d149e9137b2bc1c6f88b5e060a9db7493ec77e6ef243e8a1b1ca307a3f303b8d8a5c80dbd08572d,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0879.wav,50,0.9822182655334473,-3.3488035202026367,0.937861442565918,-3.9798622131347656,1.133847713470459,-5.783328533172607
883_hindi_real_0883,883,0db277015ed4c7602383504e75bcfead10db6e33b12e442a983cb259a17baf2c98daf32f18e2c1917269103a2ef1776d88cab0357c43c487473d8fa511dde7e8,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0883.wav,50,1.6662321090698242,-1.1336612701416016,4.154796481132507,-1.2926139831542969,7.71672523021698,-1.016784429550171
884_hindi_real_0884,884,c88824395561074e0eb0ebc1280d4866dbc29f01c026899e205a1db558ba1be8d683a10dc5e1f8117571ea0794f699ebe359e833d714ad66942a429a2112a5a6,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0884.wav,50,5.258333399891853,-1.4302328824996948,5.487318277359009,-3.088200569152832,6.530298471450806,-1.485923171043396
888_hindi_real_0888,888,3512a2ce63a4044e19713803ad92889a443d1d6fe4e83bd00833b842957b10139899aa75c48d47ecd6d7e02112c2f7d3dbf5e752d40bfb9bffe073a8983b56b9,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0888.wav,50,4.914580821990967,-3.8492956161499023,6.1709370613098145,-4.112490177154541,7.3936448097229,-4.376231670379639
897_hindi_real_0897,897,8532ee1920f74cab963f7b2895f0b5d5519a8762bb1f3b742293915270928c8826003a955e9a9a092982572ddaceed20ff3eaedd2517aa8c4a3759585bfb5493,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0897.wav,50,3.6982333660125732,-1.2405439615249634,4.543355509638786,-3.6496028900146484,5.5203763246536255,-3.533447265625
902_hindi_real_0902,902,b7fde8b01808baf29c65724c04b9461381f7985ce4825b5663eb776d15da60e04453179bb8655290425de10178de70a1bd3e57b2381901578b63e663e90c0628,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0902.wav,50,1.7386054992675781,-0.7930523157119751,3.4404003620147705,-1.0273786783218384,6.280854165554047,-0.9417502880096436
907_hindi_real_0907,907,c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0907.wav,50,4.383434407413006,-1.82733952999115,4.518717877566814,-4.3445539474487305,4.349495999515057,-1.0991942882537842
916_hindi_real_0916,916,5a2a681a4af95b92777b6adcd74644a5291136b27678f3afb168b9ebcc348031ce19ae24e738331ee6e5e5e54f6c4c560d455f898f348ad11957ec799c28fe59,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0916.wav,50,3.9693106412887573,-3.7935800552368164,5.621511816978455,-4.552138328552246,7.5466262102127075,-2.5335166454315186
937_hindi_real_0937,937,4165462ba3028c7e25d5ff7abf7e81fe2d31ab129cfa039232a6753837447e299445e86cc1a94db3a8957d1cf55c3a1aaa96b297a0c75a814bc1a2df686daae8,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0937.wav,50,4.222304940223694,-0.7567288279533386,5.0389909744262695,-3.3835368156433105,5.6754844188690186,-0.979111909866333
948_hindi_real_0948,948,72f877fac9bb314cc8a49f707222e440bdbf0011ca28657fa408f62c6b95ed4f617faa364554b0b0a75f4c74e6a1a745f376376bbadd8c8737f405f04bd49632,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0948.wav,50,3.618420720100403,-2.29241943359375,6.779522180557251,-6.045350074768066,8.190316438674927,-6.101439476013184
961_hindi_real_0961,961,b9854a362f9f2796f98c3105310553f5d5b1d2aea5f247080a0d9ab5d329ac51e5e519bad74bd68b022867bb103a42741c9523a32ce80c3a4ac8ed64c4bde957,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0961.wav,50,2.5774813890457153,-0.9798136949539185,3.5141254663467407,-2.0971059799194336,4.757466435432434,-4.168149948120117
966_hindi_real_0966,966,f59a2dc4d475bfb45d9b9628faa8b0e53570d46a05fd85dd8542559975c8cd75bf87c02f557d7ecd3e4eda2872a7e4a57adc699bc30e819c9e5c1c9e520cd02b,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0966.wav,50,5.416935920715332,-1.6216539144515991,6.087592840194702,-1.7227776050567627,7.1182780265808105,-3.7336158752441406
99_hindi_real_0099,99,9392443e20fff21db185ec2e21925398c267cdaec962d7a8bff381ae171fd3563894988fe4244da0866881fb39e56492843fac59b139c31b99211d6c8f44c2ac,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0099.wav,50,3.0713050365448,-0.9022616744041443,3.288151502609253,-5.537067413330078,3.8044116497039795,-6.138025283813477
994_hindi_real_0994,994,aabd80b27714da5c6b5d4592a6f29f161db3cb06672ab14afb56eaf550ac0be0c14536ba5df7358621f018a4bc767c8c8477eaa4746830cf31ec4cdbcc2193fc,1,hindi_griffinlim_eval_final/real_hindi/hindi_real_0994.wav,50,4.416459709405899,-1.250434398651123,4.767809331417084,-1.3271194696426392,5.272242307662964,-0.613284707069397
