sample_key,pair_id,analysis_cluster,label,path,window_ms,occ_comp_5,occ_suff_5,occ_comp_10,occ_suff_10,occ_comp_20,occ_suff_20
777_english_fake_0777,777,444d0fa7d140a61fbb031de7af88504ded7c0998fa41e015ce8afdbbf6f7e91c03cd2b9a14b7cf50cc1b270d59f1b76cbe4618b10a3a6e09f90280124cbd1655,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0777.wav,20,1.0995631217956543,1.194469928741455,1.3834304809570312,-0.9187018275260925,1.3471027612686157,-0.5806792974472046
782_english_fake_0782,782,b15afb2e48dfae2b0ab41a1438127545dc8a674a77c00454a5af7375916d4b259113180dd5a41012dff51cf00b1ce09f2d2957278e105d3091ae1522ce487503,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0782.wav,20,3.5854978561401367,-1.3520251512527466,3.7142820358276367,-1.6429979801177979,3.8155107498168945,-3.106945037841797
797_english_fake_0797,797,782ec7b338418a4966cc49ae09265d258705091874fb4d3a7fc76c9541738a997af0f51e9ef6045dc01874a060b482c7adfbfff2a51b50fa8d03764248956d48,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0797.wav,20,-0.19684076309204102,-3.43902850151062,0.08540058135986328,-5.369929313659668,0.18228483200073242,-5.795159339904785
802_english_fake_0802,802,827ec12d835b8a4dd847f01b6f1b936b964f5994a2cdc1fb37228228d53dfa26b5f5364ec2153df9348ba174f2e435ce0918f8b71df41fed09e3fd0d7eec39ef,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0802.wav,20,-2.4463109970092773,0.404091477394104,-2.1981334686279297,-0.7060509920120239,-1.5199809074401855,-0.7635300159454346
83_english_fake_0083,83,18b951dc2813f5814ff2517741eea11223b24b0d981c48d278682c713cf69dba191e3fabec0c27a7840be61854d3384d1aa88af7ec9fd6e59d08e23ee7ba26d6,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0083.wav,20,1.9452838897705078,-1.5994611978530884,4.425885558128357,-1.9184465408325195,3.2405742406845093,-3.9775891304016113
830_english_fake_0830,830,f0ea206776edd98e6ab41801393839be2d3a3508647336452079b21ddc3ed6eafddd8489e7a79cf149c48136862b49b77c412f7721653750f051aa12c2858e0b,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0830.wav,20,4.044243693351746,2.7134828567504883,4.182852387428284,-0.8101619482040405,4.099738657474518,-0.5669457316398621
836_english_fake_0836,836,9489088a420426808becec14c5f401ed90743aab43f0ea3a7103e44a9a49dbe34a988a64a728e2a0a1211acd83899a91998b77dfdba504b2154a6900315ffa62,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0836.wav,20,0.97454833984375,-2.390399932861328,1.0168838500976562,-4.022026062011719,1.0199050903320312,-4.386681079864502
839_english_fake_0839,839,f138d75a743543591fb23c61bbb2cfc4a204866aa791fdddc2a868be75a3f5851013ee0e9036241396a08fce890ff0911b3218224b0b11dc917eb7b4fa2e8cec,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0839.wav,20,3.547477602958679,-0.7916573286056519,3.8637126684188843,-0.9856714010238647,3.905424952507019,-1.0837126970291138
841_english_fake_0841,841,fe47f7429a8b74dac1af555a066bf3631aca9f68332f0c9a863bfb2a3b1a591005ed8546e708f9cbbc02aad144afb89da53d5115b656368d8ec2a02e7c745493,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0841.wav,20,2.1309220790863037,-0.8234530687332153,2.3465640544891357,-3.0512630939483643,2.559926748275757,-2.1533446311950684
843_english_fake_0843,843,8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0843.wav,20,-1.9178786277770996,-4.912579536437988,-3.0724661350250244,-5.830005645751953,-2.742196798324585,-6.00531530380249
854_english_fake_0854,854,4779be1c6beb90f5a6341ef5655c2c3a670a764c9c067600de821c89d5f452973f1853d1ad04425d6e465ba18791014dcd03298bbd7ef48b18af21743ab0bd9e,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0854.wav,20,-1.0180377960205078,-0.09237901866436005,0.016887664794921875,-4.582365989685059,0.1678752899169922,-5.488779067993164
857_english_fake_0857,857,53f3a1ababf2543e3f79739434893c64e1f5bb3e94c1f3e8d053ed7650183182a922f2959399ac2ac3827c824b225074ed237b465bdbc65c79edc92fe8e6ee61,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0857.wav,20,2.754251480102539,-5.426331996917725,2.9166088104248047,-6.109448432922363,2.9707889556884766,-6.191225051879883
865_english_fake_0865,865,8d0e1eb79f6b76705cc5af2590b6b1d85297a3666be5be7420f6ee5d3db8f81b0df4097cdf6e9ee75ac8436aef1eb3352e5dbecbb127cdefb441d5aa376b56f5,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0865.wav,20,0.7150114439427853,-0.6495304107666016,1.5732651613652706,-2.525191307067871,2.23702260479331,-2.378067970275879
867_english_fake_0867,867,141d2fb979ebab495f92c338e4ca2fcc5a9d7b10f19be3047972ea5a0656809b99460f8afa0f5b12848e69becfe6185ae8f44f773289568ba1745fdbbdffaa82,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0867.wav,20,-0.46428585052490234,-5.54044246673584,-0.16953468322753906,-5.832921028137207,-0.0037679672241210938,-6.227072715759277
879_english_fake_0879,879,d83fdccca9769420abdaed1f3ae86ae7d925c3a43a17770c3b931613a03e8d6ed32a7aaa07163dd79016b8be140611cba54c7d296beac05b58ad3f6c00c05a44,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0879.wav,20,5.251645416021347,3.0696277618408203,5.294847637414932,-1.1189531087875366,5.128164142370224,-0.6371210813522339
883_english_fake_0883,883,dc7a6852f48d22de3cbcd76a7d2deeeec6198b4460fd6a6400b465b60c87bae9fa62e64609548d33496d04f34d0b0a99fa64977b866ddbc189994f779ae01608,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0883.wav,20,1.2144851684570312,-0.28214842081069946,1.206174373626709,-1.1923547983169556,1.1010112762451172,-6.031872749328613
884_english_fake_0884,884,82557ed50b74bac49d5fb53a88f1e68cce75de29a91d98c3cf2d1af73ac1a4a05b8bf92c984a37192e63b7209242b64dac903c3c69101cbe7d196047a60cf886,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0884.wav,20,2.8342485427856445,-1.3161572217941284,2.9688382148742676,-4.089320182800293,2.945232391357422,-3.919729709625244
888_english_fake_0888,888,76c9f8a8f018cb1a1837f237862266e5e4558b176f18afa1692f9061136d7ed1220f71b4dc61d1afd073d6632d2cb497c30d8222c299c6a65184c32128c535a7,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0888.wav,20,3.6680923104286194,-1.2725926637649536,3.96646648645401,-3.3146872520446777,3.785020411014557,-1.7745814323425293
897_english_fake_0897,897,d1813b3a39bbd5d6f35e04e8e2151930a40e56cefcc57eb71351d6cde06a360b99e6c7791989ff337b308103b8dd7f2f705c01f88506ec4146042276b5a122ce,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0897.wav,20,3.507399007678032,-5.197009086608887,3.5256637781858444,-5.255690097808838,4.214451238512993,-5.231422424316406
902_english_fake_0902,902,159b58b5b8c0be4886690fdb1021843612807181e092f8c4e248190b8fb4e3a300bbdeddc8b9eebf043f129da38256409213f78bdf4cca33e4650a9eaf5d8526,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0902.wav,20,2.077737331390381,-1.3245956897735596,2.306976795196533,-3.7481319904327393,2.438821315765381,-6.169726848602295
907_english_fake_0907,907,e873e7a2b27ce654de6921916a75fd32f3addbe2f0d3debde9c8ac68a0fc624e039368043edd2f2dd5ae19f5e311c3a228d1cad655c55713d88366f7026ed09a,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0907.wav,20,-0.3914499282836914,-1.6004881858825684,-0.2826499938964844,-4.950655460357666,-0.1132516860961914,-5.740270137786865
916_english_fake_0916,916,0f18104e03d5e581438478e9674a659629658c17a3e794bcc28993da355930aca6d790aff81d0d7ab22de74f548b9e8961dc2d5ecb81f3bf3e19910e4501a480,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0916.wav,20,3.308688208460808,-1.0790172815322876,3.3672953099012375,-3.325878620147705,3.6779010742902756,-4.800368309020996
937_english_fake_0937,937,15f4b2d89fd6ef677ad0cf16118393247db64e892060c2b238c09fa625e31ed5d5c4b4e05b0de21c6fc2202db2a2ebf567b2fd032758dbfbeb9897aecb2ab555,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0937.wav,20,-0.08337783813476562,-3.3259763717651367,0.13862323760986328,-5.103107929229736,0.22528791427612305,-5.976773262023926
948_english_fake_0948,948,aa9941b68c0d09069571c0105e601b61631c79ef1c9e1fa6bc2a7b15bbb7e1cbae92efee9449f68e4aaa4219b3b897e0382b39a5fc689c6b7bcf60bcf776dd22,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0948.wav,20,3.8793344497680664,-1.9789329767227173,3.0564188957214355,-5.720522403717041,0.8427245616912842,-5.846548080444336
961_english_fake_0961,961,cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0961.wav,20,3.737776756286621,-2.0035645961761475,3.9375662803649902,-4.448302745819092,2.5845437049865723,-4.936134338378906
966_english_fake_0966,966,39c7f4a092c239dd28b5af1f5d2478b19641bae496c30909b4d3eaa73bdcb6e1ccfa348210a57be42889112d2eb3f99efc3d142574f6bb9174ce2be1c3781066,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0966.wav,20,2.0351881980895996,-4.0476789474487305,2.0154528617858887,-5.455911159515381,2.0803418159484863,-5.09016227722168
99_english_fake_0099,99,ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0099.wav,20,-0.49456357955932617,5.5064496994018555,0.0382847785949707,2.8860013484954834,0.17831182479858398,-3.4388978481292725
994_english_fake_0994,994,c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,0,english_griffinlim_eval_final/fake_english_griffinlim/english_fake_0994.wav,20,1.953190565109253,4.067507743835449,2.3042514324188232,-0.6047078967094421,2.3486435413360596,-0.7680903673171997
